#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
yfdC_P37327	0.2838709677419355	0.33548387096774196	0.3806451612903225	0.36129032258064514	0.32903225806451614	0.30967741935483867	0.5290322580645161	0.1870967741935484	0.28387096774193543	0.3709677419354839	0.23548387096774193	0.3935483870967742	0.4838709677419355	0.3419354838709677	0.17419354838709677	0.34838709677419355	0.2967741935483871	0.3548387096774194	0.2806451612903226	0.2032258064516129	0.5161290322580645	0.34838709677419355	0.4032258064516129	0.24838709677419357	0.3935483870967742	0.3032258064516129	0.3032258064516129	0.31290322580645163	0.43870967741935485	0.24838709677419346	0.09032258064516129	0.7903225806451613	0.11935483870967745	0.4612903225806452	0.2967741935483871	0.24193548387096775	0.5064516129032258	0.2838709677419355	0.2096774193548387
dusA_P32695	0.3072463768115942	0.3855072463768116	0.3072463768115941	0.37681159420289856	0.35942028985507246	0.263768115942029	0.5420289855072464	0.20579710144927535	0.25217391304347825	0.3826086956521739	0.27246376811594203	0.34492753623188405	0.527536231884058	0.35942028985507246	0.11304347826086958	0.4260869565217391	0.2782608695652174	0.2956521739130435	0.32463768115942027	0.2028985507246377	0.47246376811594204	0.39420289855072466	0.34492753623188405	0.2608695652173913	0.34492753623188405	0.3101449275362319	0.3449275362318841	0.33043478260869563	0.40869565217391307	0.2608695652173913	0.1072463768115942	0.7681159420289855	0.12463768115942031	0.463768115942029	0.25507246376811593	0.281159420289855	0.43768115942028984	0.3072463768115942	0.25507246376811593
qorB_P39315	0.2517482517482518	0.486013986013986	0.26223776223776224	0.4090909090909091	0.34965034965034963	0.2412587412587412	0.6118881118881119	0.15384615384615385	0.23426573426573427	0.3951048951048951	0.3111888111888112	0.2937062937062937	0.506993006993007	0.4160839160839161	0.07692307692307693	0.3356643356643357	0.4090909090909091	0.25524475524475526	0.3006993006993007	0.2062937062937063	0.4930069930069931	0.479020979020979	0.34965034965034963	0.1713286713286714	0.2937062937062937	0.42657342657342656	0.2797202797202797	0.45454545454545453	0.3741258741258741	0.1713286713286713	0.07342657342657342	0.8216783216783217	0.1048951048951049	0.48951048951048953	0.23426573426573427	0.27622377622377614	0.506993006993007	0.2517482517482518	0.24125874125874125
nadA_P11458	0.29394812680115273	0.3976945244956772	0.30835734870317	0.35446685878962536	0.3746397694524496	0.27089337175792505	0.5389048991354467	0.2017291066282421	0.25936599423631124	0.4092219020172911	0.2564841498559078	0.3342939481268011	0.5100864553314121	0.37175792507204614	0.1181556195965418	0.41210374639769454	0.2910662824207493	0.2968299711815562	0.3227665706051873	0.1873198847262248	0.4899135446685879	0.4265129682997118	0.3515850144092219	0.22190201729106634	0.33429394812680113	0.3400576368876081	0.3256484149855908	0.3400576368876081	0.43804034582132567	0.2219020172910663	0.09510086455331412	0.7665706051873199	0.13832853025936598	0.4956772334293948	0.2680115273775216	0.23631123919308356	0.45244956772334294	0.29394812680115273	0.2536023054755044
dppD_P0AAG0	0.3058103975535168	0.3761467889908257	0.3180428134556575	0.3577981651376147	0.363914373088685	0.27828746177370023	0.5259938837920489	0.19571865443425077	0.27828746177370034	0.38837920489296635	0.26605504587155965	0.34556574923547395	0.5229357798165137	0.3761467889908257	0.10091743119266056	0.42201834862385323	0.2599388379204893	0.3180428134556575	0.327217125382263	0.19571865443425077	0.47706422018348627	0.39755351681957185	0.3853211009174312	0.21712538226299694	0.345565749235474	0.3211009174311927	0.3333333333333333	0.3180428134556575	0.4648318042813456	0.217125382262997	0.10397553516819572	0.7798165137614679	0.11620795107033643	0.4923547400611621	0.23547400611620795	0.27217125382262997	0.45565749235474007	0.3058103975535168	0.23853211009174313
fliY_P0AEM9	0.35714285714285715	0.34210526315789475	0.30075187969924805	0.424812030075188	0.3458646616541353	0.2293233082706767	0.5639097744360902	0.21804511278195488	0.21804511278195488	0.44360902255639095	0.23308270676691728	0.3233082706766918	0.5827067669172933	0.34210526315789475	0.07518796992481197	0.40601503759398494	0.30451127819548873	0.2894736842105263	0.37218045112781956	0.21052631578947367	0.4172932330827068	0.39849624060150374	0.3684210526315789	0.23308270676691728	0.3233082706766917	0.31203007518796994	0.3646616541353384	0.37969924812030076	0.38721804511278196	0.23308270676691728	0.13909774436090225	0.7180451127819549	0.1428571428571428	0.4699248120300752	0.2518796992481203	0.2781954887218045	0.462406015037594	0.35714285714285715	0.18045112781954892
potG_P31134	0.3156498673740053	0.3395225464190981	0.3448275862068965	0.35543766578249336	0.3740053050397878	0.27055702917771884	0.4986737400530504	0.23607427055702918	0.2652519893899205	0.3925729442970822	0.2413793103448276	0.36604774535809015	0.5251989389920424	0.3793103448275862	0.09549071618037142	0.4244031830238727	0.23607427055702918	0.3395225464190981	0.33421750663129973	0.1909814323607427	0.4748010610079575	0.35543766578249336	0.40318302387267907	0.24137931034482757	0.3660477453580902	0.2864721485411141	0.34748010610079577	0.2838196286472148	0.47480106100795755	0.24137931034482768	0.11405835543766578	0.7639257294429708	0.1220159151193635	0.4986737400530504	0.2440318302387268	0.2572944297082229	0.4509283819628647	0.3156498673740053	0.23342175066313003
era_P06616	0.3388704318936877	0.32558139534883723	0.33554817275747506	0.3754152823920266	0.3521594684385382	0.2724252491694352	0.521594684385382	0.2159468438538206	0.2624584717607974	0.40863787375415284	0.23255813953488372	0.3588039867109635	0.5415282392026578	0.3289036544850498	0.12956810631229237	0.4219269102990033	0.25249169435215946	0.32558139534883723	0.3521594684385382	0.1893687707641196	0.4584717607973422	0.33554817275747506	0.40863787375415284	0.2558139534883721	0.3588039867109635	0.2757475083056478	0.3654485049833887	0.29900332225913623	0.44518272425249167	0.25581395348837216	0.132890365448505	0.7308970099667774	0.1362126245847176	0.46511627906976744	0.2823920265780731	0.2524916943521595	0.44518272425249167	0.3388704318936877	0.21594684385382057
osmY_P0AFH8	0.3383084577114428	0.4079601990049751	0.2537313432835821	0.46766169154228854	0.417910447761194	0.11442786069651745	0.6069651741293532	0.27860696517412936	0.11442786069651739	0.5223880597014925	0.21393034825870647	0.263681592039801	0.6019900497512438	0.35323383084577115	0.04477611940298504	0.3681592039800995	0.3781094527363184	0.2537313432835821	0.4079601990049751	0.19402985074626866	0.3980099502487563	0.46766169154228854	0.34328358208955223	0.18905472636815923	0.263681592039801	0.38308457711442784	0.35323383084577115	0.4626865671641791	0.3482587064676617	0.18905472636815918	0.12935323383084577	0.736318407960199	0.13432835820895528	0.43283582089552236	0.27860696517412936	0.28855721393034833	0.4079601990049751	0.3383084577114428	0.25373134328358216
mutS_P23909	0.32590855803048063	0.37280187573270807	0.30128956623681136	0.38569753810082064	0.3223915592028136	0.29191090269636577	0.5767878077373975	0.13833528722157093	0.2848769050410316	0.4044548651817116	0.26260257913247365	0.33294255568581477	0.5427901524032825	0.3634232121922626	0.09378663540445487	0.4220398593200469	0.283704572098476	0.29425556858147706	0.34232121922626024	0.20046893317702227	0.45720984759671746	0.38335287221570924	0.3950762016412661	0.22157092614302465	0.33294255568581477	0.3235638921453693	0.34349355216881594	0.32942555685814773	0.4490035169988277	0.22157092614302465	0.11019929660023446	0.7549824150058617	0.13481828839390386	0.5216881594372802	0.23798358733880423	0.24032825322391557	0.4396248534583822	0.32590855803048063	0.23446658851113716
csgG_P0AEA2	0.296028880866426	0.37184115523465705	0.33212996389891697	0.4043321299638989	0.2924187725631769	0.3032490974729242	0.5451263537906137	0.1588447653429603	0.296028880866426	0.4223826714801444	0.20938628158844766	0.36823104693140796	0.5451263537906137	0.33574007220216606	0.11913357400722024	0.3898916967509025	0.2851985559566787	0.3249097472924188	0.3104693140794224	0.23465703971119134	0.4548736462093863	0.37184115523465705	0.4259927797833935	0.2021660649819495	0.36823104693140796	0.3285198555956679	0.30324909747292417	0.3140794223826715	0.48375451263537905	0.20216606498194944	0.09025270758122744	0.8194945848375451	0.0902527075812275	0.4223826714801444	0.2924187725631769	0.2851985559566787	0.45126353790613716	0.296028880866426	0.25270758122743686
rimO_P0AEI4	0.3310657596371882	0.3378684807256236	0.3310657596371882	0.3786848072562358	0.3333333333333333	0.2879818594104308	0.4943310657596372	0.22675736961451248	0.27891156462585037	0.42857142857142855	0.20861678004535147	0.36281179138321995	0.5555555555555556	0.3242630385487528	0.1201814058956916	0.4580498866213152	0.2199546485260771	0.3219954648526077	0.36054421768707484	0.19501133786848074	0.4444444444444445	0.35600907029478457	0.4126984126984127	0.23129251700680276	0.36281179138321995	0.2743764172335601	0.36281179138321995	0.272108843537415	0.4965986394557823	0.23129251700680264	0.11337868480725624	0.7324263038548753	0.1541950113378685	0.4399092970521542	0.2857142857142857	0.2743764172335601	0.4308390022675737	0.3310657596371882	0.23809523809523814
yccU_P75874	0.2773722627737226	0.39416058394160586	0.3284671532846715	0.34306569343065696	0.39416058394160586	0.2627737226277372	0.5255474452554745	0.22627737226277372	0.2481751824817518	0.3722627737226277	0.27007299270072993	0.35766423357664234	0.5036496350364964	0.40145985401459855	0.09489051094890505	0.3722627737226277	0.31386861313868614	0.31386861313868614	0.291970802919708	0.2116788321167883	0.4963503649635037	0.4233576642335766	0.36496350364963503	0.2116788321167884	0.35766423357664234	0.35036496350364965	0.291970802919708	0.36496350364963503	0.4233576642335766	0.21167883211678834	0.10948905109489052	0.781021897810219	0.10948905109489049	0.45985401459854014	0.2773722627737226	0.26277372262773724	0.5036496350364964	0.2773722627737226	0.21897810218978098
ligA_P15042	0.32488822652757077	0.3561847988077496	0.3189269746646796	0.38152011922503726	0.368107302533532	0.2503725782414307	0.5573770491803278	0.19821162444113263	0.24441132637853955	0.3979135618479881	0.2697466467958271	0.3323397913561848	0.5424739195230999	0.35469448584202684	0.10283159463487329	0.4068554396423249	0.28017883755588674	0.3129657228017883	0.33979135618479883	0.20268256333830104	0.45752608047690013	0.38152011922503726	0.40536512667660207	0.21311475409836067	0.3323397913561848	0.31892697466467956	0.3487332339791357	0.32488822652757077	0.46199701937406856	0.21311475409836067	0.11624441132637854	0.736214605067064	0.14754098360655743	0.4858420268256334	0.26825633383010433	0.2459016393442623	0.481371087928465	0.32488822652757077	0.19374068554396429
yebF_P33219	0.3559322033898305	0.3559322033898305	0.28813559322033905	0.3728813559322034	0.4322033898305085	0.19491525423728812	0.5932203389830508	0.23728813559322035	0.16949152542372883	0.423728813559322	0.2627118644067797	0.3135593220338983	0.5423728813559322	0.3474576271186441	0.11016949152542371	0.4152542372881356	0.3220338983050847	0.2627118644067797	0.4067796610169492	0.13559322033898305	0.4576271186440678	0.4406779661016949	0.3135593220338983	0.24576271186440685	0.3135593220338983	0.3220338983050847	0.3644067796610169	0.3898305084745763	0.3644067796610169	0.24576271186440674	0.1440677966101695	0.7372881355932204	0.11864406779661008	0.4576271186440678	0.2627118644067797	0.2796610169491525	0.4661016949152542	0.3559322033898305	0.17796610169491528
purR_P0ACP7	0.31378299120234604	0.3782991202346041	0.3079178885630499	0.36070381231671556	0.3782991202346041	0.26099706744868034	0.5542521994134897	0.19648093841642228	0.24926686217008803	0.3841642228739003	0.2727272727272727	0.343108504398827	0.5249266862170088	0.35777126099706746	0.11730205278592376	0.41935483870967744	0.2844574780058651	0.2961876832844574	0.3225806451612903	0.20234604105571846	0.4750733137829913	0.375366568914956	0.35777126099706746	0.2668621700879765	0.34310850439882695	0.3196480938416422	0.3372434017595309	0.31671554252199413	0.41642228739002934	0.2668621700879766	0.11730205278592376	0.7565982404692082	0.12609970674486803	0.4809384164222874	0.2697947214076246	0.24926686217008798	0.436950146627566	0.31378299120234604	0.24926686217008792
erfK_P39176	0.3	0.4129032258064516	0.28709677419354834	0.4032258064516129	0.2903225806451613	0.3064516129032258	0.5580645161290323	0.14516129032258066	0.2967741935483871	0.44193548387096776	0.23225806451612904	0.3258064516129032	0.5935483870967742	0.3032258064516129	0.10322580645161294	0.44193548387096776	0.2806451612903226	0.2774193548387097	0.3032258064516129	0.2903225806451613	0.4064516129032258	0.4064516129032258	0.3774193548387097	0.21612903225806446	0.3258064516129032	0.36129032258064514	0.31290322580645163	0.3096774193548387	0.47419354838709676	0.2161290322580645	0.1	0.8096774193548387	0.0903225806451613	0.38387096774193546	0.29354838709677417	0.3225806451612904	0.4096774193548387	0.3	0.2903225806451613
grxD_P0AC69	0.3391304347826087	0.3565217391304348	0.3043478260869565	0.3826086956521739	0.2956521739130435	0.3217391304347826	0.5391304347826087	0.1565217391304348	0.30434782608695654	0.45217391304347826	0.2	0.3478260869565217	0.5478260869565217	0.30434782608695654	0.14782608695652177	0.45217391304347826	0.2608695652173913	0.2869565217391304	0.3565217391304348	0.19130434782608696	0.4521739130434783	0.3826086956521739	0.40869565217391307	0.208695652173913	0.34782608695652173	0.3130434782608696	0.3391304347826087	0.28695652173913044	0.5043478260869565	0.20869565217391306	0.09565217391304348	0.7652173913043478	0.13913043478260867	0.48695652173913045	0.26956521739130435	0.24347826086956514	0.4434782608695652	0.3391304347826087	0.2173913043478261
metF_P0AEZ1	0.32094594594594594	0.36486486486486486	0.3141891891891892	0.375	0.34459459459459457	0.28040540540540543	0.5506756756756757	0.17905405405405406	0.2702702702702703	0.4155405405405405	0.24662162162162163	0.33783783783783783	0.5405405405405406	0.32094594594594594	0.1385135135135135	0.4155405405405405	0.28040540540540543	0.304054054054054	0.34797297297297297	0.19256756756756757	0.45945945945945943	0.40540540540540543	0.3344594594594595	0.26013513513513503	0.33783783783783783	0.31756756756756754	0.3445945945945946	0.34797297297297297	0.3918918918918919	0.2601351351351351	0.11824324324324324	0.75	0.1317567567567568	0.4358108108108108	0.27364864864864863	0.2905405405405406	0.4391891891891892	0.32094594594594594	0.2398648648648648
rplT_P0A7L3	0.3898305084745763	0.3389830508474576	0.27118644067796605	0.2288135593220339	0.5338983050847458	0.23728813559322026	0.559322033898305	0.211864406779661	0.22881355932203395	0.2966101694915254	0.3813559322033898	0.3220338983050848	0.4830508474576271	0.3813559322033898	0.13559322033898302	0.4491525423728814	0.288135593220339	0.2627118644067796	0.3983050847457627	0.0847457627118644	0.5169491525423728	0.3135593220338983	0.3135593220338983	0.37288135593220334	0.3220338983050847	0.2796610169491525	0.3983050847457627	0.3135593220338983	0.3135593220338983	0.37288135593220334	0.2542372881355932	0.6949152542372882	0.05084745762711862	0.5847457627118644	0.2711864406779661	0.1440677966101695	0.5	0.3898305084745763	0.11016949152542371
ybgS_P0AAV6	0.36507936507936506	0.4444444444444444	0.19047619047619047	0.5634920634920635	0.3333333333333333	0.1031746031746032	0.7063492063492064	0.19047619047619047	0.10317460317460314	0.5396825396825397	0.2698412698412698	0.19047619047619052	0.6666666666666666	0.29365079365079366	0.03968253968253971	0.40476190476190477	0.40476190476190477	0.19047619047619047	0.30158730158730157	0.36507936507936506	0.3333333333333333	0.5476190476190477	0.30158730158730157	0.15079365079365076	0.19047619047619047	0.42857142857142855	0.380952380952381	0.5079365079365079	0.3412698412698413	0.1507936507936508	0.07936507936507936	0.7936507936507936	0.1269841269841271	0.3888888888888889	0.1984126984126984	0.4126984126984128	0.38095238095238093	0.36507936507936506	0.253968253968254
yhjG_P37645	0.3250728862973761	0.36443148688046645	0.3104956268221575	0.3965014577259475	0.31486880466472306	0.28862973760932936	0.5568513119533528	0.16909620991253643	0.27405247813411077	0.42565597667638483	0.2521865889212828	0.3221574344023324	0.5787172011661808	0.3075801749271137	0.11370262390670555	0.40233236151603496	0.30174927113702626	0.2959183673469387	0.3294460641399417	0.24927113702623907	0.42128279883381925	0.41545189504373176	0.36588921282798836	0.21865889212827982	0.32215743440233235	0.3425655976676385	0.33527696793002915	0.35714285714285715	0.42419825072886297	0.21865889212827982	0.12682215743440234	0.7521865889212828	0.12099125364431484	0.43440233236151604	0.23760932944606414	0.3279883381924198	0.4752186588921283	0.3250728862973761	0.1997084548104956
glgC_P0A6V1	0.3294663573085847	0.33874709976798145	0.3317865429234338	0.37122969837587005	0.35266821345707655	0.2761020881670534	0.531322505800464	0.20649651972157773	0.26218097447795824	0.4013921113689095	0.23201856148491878	0.3665893271461717	0.5382830626450116	0.33410672853828305	0.12761020881670537	0.4361948955916473	0.2459396751740139	0.3178654292343388	0.35498839907192575	0.18329466357308585	0.4617169373549883	0.3689095127610209	0.37354988399071926	0.25754060324825984	0.3665893271461717	0.28074245939675174	0.3526682134570765	0.29930394431554525	0.4431554524361949	0.2575406032482599	0.11832946635730858	0.7447795823665894	0.13689095127610207	0.43155452436194897	0.27610208816705334	0.2923433874709977	0.43387470997679817	0.3294663573085847	0.2366589327146172
yeaG_P0ACY3	0.3695652173913043	0.34006211180124224	0.29037267080745344	0.3944099378881988	0.2981366459627329	0.3074534161490683	0.5388198757763976	0.16304347826086957	0.29813664596273287	0.4503105590062112	0.20496894409937888	0.3447204968944099	0.5652173913043478	0.3059006211180124	0.1288819875776398	0.48757763975155277	0.23136645962732919	0.28105590062111807	0.37732919254658387	0.18788819875776397	0.4347826086956522	0.3245341614906832	0.39751552795031053	0.2779503105590063	0.3447204968944099	0.2670807453416149	0.3881987577639751	0.2701863354037267	0.4518633540372671	0.2779503105590062	0.12577639751552794	0.7282608695652174	0.14596273291925466	0.4673913043478261	0.2748447204968944	0.25776397515527943	0.39285714285714285	0.3695652173913043	0.23757763975155288
cysE_P0A9D4	0.26373626373626374	0.4249084249084249	0.3113553113553114	0.36996336996337	0.358974358974359	0.27106227106227104	0.5421245421245421	0.1978021978021978	0.26007326007326015	0.36996336996337	0.29304029304029305	0.33699633699633696	0.5091575091575091	0.3626373626373626	0.12820512820512825	0.3772893772893773	0.32234432234432236	0.30036630036630035	0.28205128205128205	0.2271062271062271	0.4908424908424909	0.4249084249084249	0.358974358974359	0.21611721611721607	0.336996336996337	0.3626373626373626	0.30036630036630035	0.3626373626373626	0.42124542124542125	0.21611721611721607	0.08791208791208792	0.8058608058608059	0.10622710622710618	0.43956043956043955	0.27106227106227104	0.2893772893772894	0.4908424908424908	0.26373626373626374	0.24542124542124538
glgP_P0AC86	0.3374233128834356	0.34478527607361964	0.3177914110429447	0.39631901840490796	0.3006134969325153	0.30306748466257677	0.5411042944785276	0.17300613496932515	0.28588957055214725	0.4171779141104294	0.2184049079754601	0.36441717791411044	0.5325153374233129	0.3460122699386503	0.12147239263803677	0.4503067484662577	0.249079754601227	0.30061349693251527	0.3361963190184049	0.19631901840490798	0.4674846625766871	0.3374233128834356	0.4049079754601227	0.2576687116564417	0.36441717791411044	0.26625766871165646	0.3693251533742331	0.2969325153374233	0.44539877300613495	0.2576687116564417	0.10184049079754601	0.7668711656441718	0.13128834355828223	0.44539877300613495	0.2773006134969325	0.2773006134969325	0.4245398773006135	0.3374233128834356	0.23803680981595093
rpsJ_P0A7R5	0.3786407766990291	0.3106796116504854	0.3106796116504854	0.34951456310679613	0.3883495145631068	0.262135922330097	0.5533980582524272	0.18446601941747573	0.2621359223300971	0.4077669902912621	0.27184466019417475	0.3203883495145631	0.5631067961165048	0.3300970873786408	0.10679611650485438	0.46601941747572817	0.22330097087378642	0.3106796116504854	0.3786407766990291	0.18446601941747573	0.43689320388349506	0.34951456310679613	0.4077669902912621	0.2427184466019417	0.32038834951456313	0.27184466019417475	0.40776699029126207	0.30097087378640774	0.4563106796116505	0.24271844660194175	0.1650485436893204	0.6990291262135923	0.13592233009708732	0.5145631067961165	0.2815533980582524	0.2038834951456311	0.4174757281553398	0.3786407766990291	0.20388349514563103
mipA_P0A908	0.2540322580645161	0.47580645161290325	0.2701612903225806	0.43951612903225806	0.2540322580645161	0.30645161290322587	0.5806451612903226	0.14919354838709678	0.2701612903225806	0.40725806451612906	0.23387096774193547	0.3588709677419355	0.5564516129032258	0.35080645161290325	0.092741935483871	0.3951612903225806	0.3709677419354839	0.2338709677419355	0.2903225806451613	0.2661290322580645	0.44354838709677424	0.43951612903225806	0.2782258064516129	0.2822580645161291	0.3588709677419355	0.36693548387096775	0.27419354838709675	0.40725806451612906	0.31048387096774194	0.28225806451612906	0.0846774193548387	0.8104838709677419	0.10483870967741937	0.3346774193548387	0.3185483870967742	0.34677419354838707	0.41935483870967744	0.2540322580645161	0.3266129032258064
metQ_P28635	0.35424354243542433	0.33210332103321033	0.31365313653136534	0.39114391143911437	0.33579335793357934	0.27306273062730624	0.5055350553505535	0.22509225092250923	0.26937269372693723	0.45387453874538747	0.19557195571955718	0.35055350553505527	0.5461254612546126	0.36531365313653136	0.08856088560885605	0.44280442804428044	0.24723247232472326	0.30996309963099633	0.33579335793357934	0.21033210332103322	0.4538745387453874	0.36900369003690037	0.4354243542435424	0.1955719557195572	0.3505535055350554	0.2878228782287823	0.36162361623616235	0.3210332103321033	0.4833948339483395	0.1955719557195572	0.11070110701107011	0.7564575645756457	0.1328413284132841	0.4354243542435424	0.2730627306273063	0.2915129151291513	0.4833948339483395	0.35424354243542433	0.16236162361623618
dapA_P0A6L2	0.2671232876712329	0.4075342465753425	0.3253424657534247	0.386986301369863	0.3595890410958904	0.2534246575342466	0.541095890410959	0.2089041095890411	0.24999999999999994	0.3972602739726027	0.2602739726027397	0.3424657534246575	0.5205479452054794	0.3732876712328767	0.10616438356164387	0.3595890410958904	0.3184931506849315	0.3219178082191781	0.273972602739726	0.2465753424657534	0.4794520547945206	0.4349315068493151	0.3698630136986301	0.19520547945205474	0.3424657534246575	0.3595890410958904	0.297945205479452	0.3732876712328767	0.4315068493150685	0.19520547945205474	0.08904109589041095	0.8047945205479452	0.10616438356164382	0.4349315068493151	0.2876712328767123	0.27739726027397255	0.4794520547945205	0.2671232876712329	0.25342465753424664
gltB_P09831	0.30551816958277256	0.39300134589502017	0.30148048452220727	0.39098250336473755	0.32907133243607	0.2799461641991924	0.5598923283983849	0.1695827725437416	0.2705248990578735	0.39300134589502017	0.27254374158815614	0.33445491251682374	0.5471063257065949	0.338492597577389	0.11440107671601613	0.4078061911170929	0.3001345895020188	0.29205921938088825	0.3203230148048452	0.22678331090174966	0.4528936742934051	0.41117092866756394	0.3553162853297443	0.2335127860026917	0.3344549125168237	0.33714670255720053	0.3283983849259758	0.351278600269179	0.4152086137281292	0.23351278600269176	0.10969044414535666	0.7698519515477793	0.12045760430686403	0.44549125168236875	0.26446837146702556	0.29004037685060563	0.46567967698519513	0.30551816958277256	0.22880215343203225
hsdM_P08957	0.3572778827977316	0.3534971644612476	0.2892249527410207	0.44045368620037806	0.2892249527410208	0.27032136105860116	0.5746691871455577	0.17013232514177692	0.2551984877126654	0.4612476370510397	0.22684310018903592	0.3119092627599244	0.5897920604914934	0.30434782608695654	0.1058601134215501	0.45368620037807184	0.2722117202268431	0.2741020793950851	0.3516068052930057	0.2381852551984877	0.4102079395085066	0.39697542533081287	0.3686200378071834	0.23440453686200374	0.31190926275992437	0.3005671077504726	0.38752362948960306	0.34215500945179583	0.42344045368620037	0.23440453686200385	0.10586011342155009	0.7391304347826086	0.15500945179584125	0.44801512287334594	0.24574669187145556	0.3062381852551984	0.41398865784499056	0.3572778827977316	0.2287334593572779
ugpB_P0AG80	0.3242009132420091	0.4223744292237443	0.25342465753424653	0.4155251141552511	0.3105022831050228	0.273972602739726	0.5662100456621004	0.1780821917808219	0.25570776255707767	0.4726027397260274	0.22602739726027396	0.3013698630136986	0.5799086757990868	0.319634703196347	0.1004566210045662	0.4383561643835616	0.3264840182648402	0.2351598173515982	0.3287671232876712	0.2511415525114155	0.4200913242009133	0.4200913242009132	0.3150684931506849	0.26484018264840187	0.3013698630136986	0.363013698630137	0.3356164383561644	0.3607305936073059	0.3744292237442922	0.2648401826484018	0.1095890410958904	0.776255707762557	0.11415525114155256	0.4452054794520548	0.2557077625570776	0.2990867579908676	0.410958904109589	0.3242009132420091	0.26484018264840187
parE_P20083	0.3523809523809524	0.3349206349206349	0.31269841269841264	0.4031746031746032	0.34285714285714286	0.25396825396825395	0.5587301587301587	0.2	0.24126984126984125	0.4222222222222222	0.24126984126984127	0.3365079365079364	0.5619047619047619	0.3380952380952381	0.09999999999999998	0.4380952380952381	0.2619047619047619	0.3	0.35714285714285715	0.20476190476190476	0.43809523809523804	0.37777777777777777	0.39206349206349206	0.23015873015873017	0.33650793650793653	0.28888888888888886	0.3746031746031746	0.32222222222222224	0.44761904761904764	0.23015873015873017	0.11904761904761904	0.734920634920635	0.14603174603174596	0.46984126984126984	0.25396825396825395	0.2761904761904762	0.4444444444444444	0.3523809523809524	0.20317460317460317
dsbD_P36655	0.2247787610619469	0.39823008849557523	0.37699115044247783	0.35221238938053095	0.2973451327433628	0.3504424778761063	0.5150442477876106	0.15398230088495576	0.3309734513274336	0.35752212389380533	0.23716814159292035	0.40530973451327434	0.4690265486725664	0.3893805309734513	0.14159292035398224	0.3238938053097345	0.3185840707964602	0.3575221238938054	0.24424778761061947	0.2247787610619469	0.5309734513274336	0.40530973451327434	0.38761061946902653	0.20707964601769913	0.40530973451327434	0.35398230088495575	0.2407079646017699	0.336283185840708	0.45663716814159294	0.20707964601769902	0.061946902654867256	0.8743362831858407	0.06371681415929209	0.45486725663716815	0.30973451327433627	0.23539823008849564	0.5398230088495575	0.2247787610619469	0.2353982300884956
galE_P09147	0.2958579881656805	0.40828402366863903	0.29585798816568054	0.39644970414201186	0.3254437869822485	0.2781065088757396	0.5355029585798816	0.20118343195266272	0.26331360946745563	0.41124260355029585	0.2514792899408284	0.33727810650887574	0.5473372781065089	0.34911242603550297	0.10355029585798814	0.4378698224852071	0.28106508875739644	0.28106508875739644	0.2958579881656805	0.2514792899408284	0.45266272189349116	0.40828402366863903	0.35502958579881655	0.23668639053254442	0.33727810650887574	0.32840236686390534	0.334319526627219	0.33727810650887574	0.4260355029585799	0.23668639053254442	0.08875739644970414	0.7988165680473372	0.1124260355029586	0.3905325443786982	0.27514792899408286	0.3343195266272189	0.4349112426035503	0.2958579881656805	0.2692307692307692
rlmF_P75782	0.32792207792207795	0.38636363636363635	0.2857142857142857	0.37987012987012986	0.3409090909090909	0.2792207792207792	0.577922077922078	0.1590909090909091	0.262987012987013	0.40584415584415584	0.2857142857142857	0.3084415584415584	0.551948051948052	0.3181818181818182	0.12987012987012986	0.4318181818181818	0.2987012987012987	0.26948051948051943	0.33116883116883117	0.22077922077922077	0.44805194805194803	0.39285714285714285	0.35714285714285715	0.25000000000000006	0.30844155844155846	0.3344155844155844	0.3571428571428571	0.3246753246753247	0.4253246753246753	0.25	0.12012987012987013	0.7857142857142857	0.09415584415584421	0.474025974025974	0.237012987012987	0.288961038961039	0.45454545454545453	0.32792207792207795	0.21753246753246747
