#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
yrdA_P0A9W9	0.30978260869565216	0.358695652173913	0.33152173913043487	0.42391304347826086	0.30434782608695654	0.2717391304347826	0.5217391304347826	0.21739130434782608	0.26086956521739135	0.40217391304347827	0.22282608695652173	0.375	0.5652173913043478	0.3423913043478261	0.09239130434782611	0.42934782608695654	0.25	0.32065217391304346	0.33152173913043476	0.23369565217391305	0.4347826086956521	0.3858695652173913	0.40217391304347827	0.21195652173913038	0.375	0.28804347826086957	0.33695652173913043	0.33152173913043476	0.45652173913043476	0.21195652173913043	0.09239130434782608	0.782608695652174	0.125	0.358695652173913	0.2826086956521739	0.358695652173913	0.44021739130434784	0.30978260869565216	0.24999999999999994
gutQ_P17115	0.26479750778816197	0.40498442367601245	0.33021806853582564	0.38006230529595014	0.3707165109034268	0.24922118380062303	0.5638629283489096	0.19003115264797507	0.24610591900311532	0.3644859813084112	0.29906542056074764	0.3364485981308412	0.5109034267912772	0.3956386292834891	0.09345794392523371	0.3333333333333333	0.3395638629283489	0.32710280373831785	0.29595015576323985	0.21495327102803738	0.4890965732087228	0.4392523364485981	0.3613707165109034	0.19937694704049852	0.3364485981308411	0.37383177570093457	0.2897196261682243	0.3925233644859813	0.40809968847352024	0.1993769470404984	0.09345794392523364	0.7975077881619937	0.1090342679127726	0.5046728971962616	0.22741433021806853	0.2679127725856698	0.5046728971962616	0.26479750778816197	0.2305295950155764
fldA_P61949	0.3409090909090909	0.3465909090909091	0.31250000000000006	0.4318181818181818	0.26136363636363635	0.30681818181818177	0.5681818181818182	0.14772727272727273	0.28409090909090906	0.42613636363636365	0.22727272727272727	0.34659090909090906	0.5340909090909091	0.2897727272727273	0.17613636363636365	0.4318181818181818	0.2784090909090909	0.28977272727272724	0.3465909090909091	0.1875	0.46590909090909083	0.4147727272727273	0.36363636363636365	0.22159090909090906	0.3465909090909091	0.2840909090909091	0.3693181818181817	0.3693181818181818	0.4090909090909091	0.221590909090909	0.07386363636363637	0.7159090909090909	0.2102272727272727	0.42045454545454547	0.30113636363636365	0.27840909090909094	0.4772727272727273	0.3409090909090909	0.18181818181818182
ygdG_P38506	0.32270916334661354	0.3665338645418327	0.31075697211155384	0.3705179282868526	0.3466135458167331	0.2828685258964143	0.549800796812749	0.18725099601593626	0.2629482071713148	0.4103585657370518	0.2589641434262948	0.3306772908366533	0.5338645418326693	0.350597609561753	0.1155378486055777	0.43824701195219123	0.27091633466135456	0.29083665338645415	0.3545816733067729	0.17928286852589642	0.46613545816733065	0.3944223107569721	0.3705179282868526	0.2350597609561753	0.33067729083665337	0.30677290836653387	0.3625498007968128	0.3187250996015936	0.44621513944223107	0.23505976095617537	0.10756972111553785	0.7689243027888446	0.12350597609561753	0.50199203187251	0.24302788844621515	0.2549800796812749	0.44621513944223107	0.32270916334661354	0.23107569721115534
yjgR_P39342	0.322	0.36	0.31799999999999995	0.408	0.312	0.2800000000000001	0.556	0.174	0.26999999999999996	0.418	0.248	0.3340000000000001	0.562	0.338	0.09999999999999992	0.4	0.292	0.308	0.33	0.232	0.43799999999999994	0.394	0.398	0.20799999999999996	0.334	0.33	0.3359999999999999	0.344	0.448	0.20800000000000002	0.106	0.778	0.11599999999999999	0.464	0.234	0.30200000000000005	0.478	0.322	0.2
hldE_P76658	0.3039832285115304	0.3752620545073375	0.320754716981132	0.3920335429769392	0.36268343815513626	0.24528301886792447	0.5576519916142557	0.20335429769392033	0.23899371069182396	0.4025157232704403	0.259958071278826	0.33752620545073375	0.5450733752620545	0.3668763102725367	0.08805031446540884	0.37735849056603776	0.3081761006289308	0.31446540880503143	0.31865828092243187	0.22641509433962265	0.4549266247379455	0.4088050314465409	0.4025157232704403	0.18867924528301883	0.33752620545073375	0.3480083857442348	0.31446540880503143	0.35429769392033544	0.4570230607966457	0.18867924528301883	0.1069182389937107	0.7651991614255765	0.1278825995807128	0.4570230607966457	0.2641509433962264	0.2788259958071279	0.4947589098532495	0.3039832285115304	0.20125786163522014
rplS_P0A7K6	0.4	0.2956521739130435	0.3043478260869565	0.3652173913043478	0.43478260869565216	0.2	0.5478260869565217	0.2608695652173913	0.19130434782608702	0.41739130434782606	0.2608695652173913	0.3217391304347826	0.6	0.2956521739130435	0.10434782608695653	0.4608695652173913	0.24347826086956523	0.29565217391304344	0.43478260869565216	0.16521739130434782	0.4000000000000001	0.28695652173913044	0.40869565217391307	0.3043478260869565	0.3217391304347826	0.2608695652173913	0.4173913043478262	0.2608695652173913	0.43478260869565216	0.3043478260869565	0.20869565217391303	0.6869565217391305	0.10434782608695647	0.48695652173913045	0.28695652173913044	0.22608695652173905	0.41739130434782606	0.4	0.18260869565217386
sbp_P0AG78	0.3495440729483283	0.3799392097264438	0.27051671732522786	0.40425531914893614	0.331306990881459	0.2644376899696048	0.5714285714285714	0.1884498480243161	0.2401215805471125	0.45288753799392095	0.23404255319148937	0.3130699088145896	0.5653495440729484	0.3221884498480243	0.11246200607902734	0.44680851063829785	0.3069908814589666	0.24620060790273557	0.3434650455927052	0.22188449848024316	0.43465045592705165	0.3768996960486322	0.3738601823708207	0.24924012158054715	0.3130699088145897	0.3191489361702128	0.3677811550151976	0.3404255319148936	0.41033434650455924	0.2492401215805471	0.12462006079027356	0.7477203647416414	0.12765957446808507	0.4316109422492401	0.2857142857142857	0.2826747720364742	0.44072948328267475	0.3495440729483283	0.20972644376899702
yafC_P30864	0.3026315789473684	0.3815789473684211	0.31578947368421056	0.3848684210526316	0.33223684210526316	0.2828947368421052	0.555921052631579	0.16447368421052633	0.2796052631578947	0.42105263157894735	0.23355263157894737	0.3453947368421053	0.5526315789473685	0.3355263157894737	0.11184210526315785	0.3881578947368421	0.2993421052631579	0.31250000000000006	0.375	0.17763157894736842	0.4473684210526316	0.3881578947368421	0.3815789473684211	0.2302631578947369	0.34539473684210525	0.33881578947368424	0.31578947368421045	0.3355263157894737	0.4342105263157895	0.23026315789473684	0.125	0.75	0.125	0.47368421052631576	0.26644736842105265	0.25986842105263164	0.4309210526315789	0.3026315789473684	0.2664473684210526
proV_P14175	0.345	0.3275	0.3275	0.3925	0.3275	0.2799999999999999	0.55	0.17	0.2799999999999999	0.4	0.2525	0.3475	0.5475	0.34	0.11249999999999999	0.4175	0.255	0.3275	0.36	0.1875	0.4525	0.3625	0.42	0.21749999999999997	0.3475	0.2925	0.3600000000000001	0.3225	0.46	0.21749999999999997	0.1175	0.7425	0.14	0.4925	0.2375	0.2700000000000001	0.465	0.345	0.18999999999999995
pgl_P52697	0.27794561933534745	0.41389728096676737	0.3081570996978852	0.4169184290030212	0.33534743202416917	0.2477341389728096	0.540785498489426	0.22658610271903323	0.23262839879154074	0.4199395770392749	0.23867069486404835	0.3413897280966768	0.540785498489426	0.3595166163141994	0.09969788519637457	0.4199395770392749	0.28700906344410876	0.29305135951661637	0.30513595166163143	0.23564954682779457	0.45921450151057397	0.41389728096676737	0.3776435045317221	0.20845921450151056	0.3413897280966767	0.3323262839879154	0.3262839879154079	0.338368580060423	0.45317220543806647	0.2084592145015105	0.0634441087613293	0.8126888217522659	0.1238670694864048	0.3776435045317221	0.3081570996978852	0.3141993957703927	0.44108761329305135	0.27794561933534745	0.2809667673716012
rluB_P37765	0.38144329896907214	0.3333333333333333	0.28522336769759454	0.3951890034364261	0.36769759450171824	0.23711340206185572	0.6013745704467354	0.17525773195876287	0.22336769759450176	0.3848797250859107	0.30927835051546393	0.30584192439862545	0.6185567010309279	0.2920962199312715	0.08934707903780065	0.4570446735395189	0.27147766323024053	0.27147766323024064	0.3951890034364261	0.22336769759450173	0.38144329896907225	0.35738831615120276	0.3848797250859107	0.2577319587628865	0.30584192439862545	0.29896907216494845	0.3951890034364261	0.30584192439862545	0.436426116838488	0.25773195876288657	0.18213058419243985	0.6872852233676976	0.13058419243986252	0.47766323024054985	0.24054982817869416	0.2817869415807559	0.43986254295532645	0.38144329896907214	0.1786941580756014
rsfS_P0AAT6	0.3238095238095238	0.29523809523809524	0.380952380952381	0.42857142857142855	0.3333333333333333	0.23809523809523808	0.5428571428571428	0.23809523809523808	0.2190476190476191	0.4095238095238095	0.2	0.3904761904761905	0.5238095238095238	0.3333333333333333	0.14285714285714285	0.37142857142857144	0.26666666666666666	0.3619047619047619	0.4	0.12380952380952381	0.47619047619047616	0.38095238095238093	0.42857142857142855	0.19047619047619052	0.3904761904761905	0.2571428571428571	0.35238095238095246	0.3523809523809524	0.45714285714285713	0.1904761904761904	0.08571428571428572	0.7428571428571429	0.17142857142857137	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.47619047619047616	0.3238095238095238	0.2
ydhQ_P77552	0.2822966507177033	0.41626794258373206	0.30143540669856456	0.5143540669856459	0.2679425837320574	0.21770334928229668	0.6244019138755981	0.16267942583732056	0.21291866028708137	0.41626794258373206	0.2679425837320574	0.31578947368421045	0.5909090909090909	0.3157894736842105	0.09330143540669855	0.3253588516746411	0.37799043062200954	0.2966507177033494	0.2894736842105263	0.3014354066985646	0.40909090909090906	0.45454545454545453	0.430622009569378	0.1148325358851674	0.3157894736842105	0.38995215311004783	0.29425837320574166	0.4258373205741627	0.45933014354066987	0.11483253588516745	0.05980861244019139	0.8157894736842105	0.12440191387559807	0.38516746411483255	0.27751196172248804	0.33732057416267935	0.5215311004784688	0.2822966507177033	0.19617224880382783
aroE_P15770	0.2647058823529412	0.40441176470588236	0.3308823529411765	0.3860294117647059	0.29411764705882354	0.3198529411764706	0.5514705882352942	0.13602941176470587	0.3125	0.3713235294117647	0.27941176470588236	0.3492647058823529	0.5110294117647058	0.35294117647058826	0.1360294117647059	0.3602941176470588	0.3161764705882353	0.32352941176470584	0.2867647058823529	0.22426470588235295	0.48897058823529416	0.41544117647058826	0.38235294117647056	0.20220588235294112	0.3492647058823529	0.35661764705882354	0.29411764705882354	0.35661764705882354	0.4411764705882353	0.20220588235294112	0.07720588235294118	0.8125	0.11029411764705888	0.4632352941176471	0.24632352941176472	0.2904411764705882	0.5147058823529411	0.2647058823529412	0.2205882352941177
hisG_P60757	0.3377926421404682	0.3177257525083612	0.34448160535117056	0.38127090301003347	0.3311036789297659	0.2876254180602007	0.5484949832775919	0.1705685618729097	0.28093645484949836	0.39464882943143814	0.24414715719063546	0.36120401337792646	0.5484949832775919	0.3411371237458194	0.11036789297658867	0.4080267558528428	0.25418060200668896	0.3377926421404683	0.36789297658862874	0.1806020066889632	0.45150501672240806	0.3712374581939799	0.4080267558528428	0.22073578595317728	0.3612040133779264	0.28762541806020064	0.35117056856187295	0.31438127090301005	0.46488294314381273	0.22073578595317722	0.12709030100334448	0.725752508361204	0.14715719063545152	0.5150501672240803	0.22408026755852842	0.26086956521739135	0.44816053511705684	0.3377926421404682	0.214046822742475
dacC_P08506	0.2875	0.3925	0.32	0.4125	0.3175	0.27	0.57	0.18	0.25000000000000006	0.42	0.24	0.3400000000000001	0.55	0.3275	0.12249999999999994	0.3525	0.3475	0.3	0.3075	0.2425	0.45	0.4175	0.3425	0.24	0.34	0.3625	0.29749999999999993	0.38	0.38	0.24	0.1025	0.7975	0.09999999999999998	0.4275	0.2875	0.28500000000000003	0.4825	0.2875	0.2300000000000001
glpX_P0A9C9	0.31547619047619047	0.36607142857142855	0.318452380952381	0.3898809523809524	0.36904761904761907	0.2410714285714286	0.5803571428571429	0.18154761904761904	0.23809523809523805	0.35714285714285715	0.30952380952380953	0.33333333333333326	0.5386904761904762	0.3541666666666667	0.10714285714285715	0.375	0.30952380952380953	0.31547619047619047	0.30654761904761907	0.23214285714285715	0.4613095238095238	0.4226190476190476	0.37797619047619047	0.19940476190476186	0.3333333333333333	0.3392857142857143	0.32738095238095244	0.38095238095238093	0.41964285714285715	0.19940476190476192	0.11607142857142858	0.7470238095238095	0.13690476190476186	0.4642857142857143	0.24404761904761904	0.29166666666666663	0.5029761904761905	0.31547619047619047	0.18154761904761907
putA_P09546	0.3015151515151515	0.4037878787878788	0.2946969696969697	0.38181818181818183	0.3333333333333333	0.28484848484848485	0.5825757575757575	0.14166666666666666	0.2757575757575758	0.3924242424242424	0.2833333333333333	0.32424242424242433	0.5318181818181819	0.375	0.09318181818181814	0.403030303030303	0.31136363636363634	0.2856060606060606	0.31742424242424244	0.2143939393939394	0.46818181818181825	0.4106060606060606	0.3939393939393939	0.19545454545454544	0.3242424242424242	0.3560606060606061	0.3196969696969697	0.346969696969697	0.4575757575757576	0.1954545454545455	0.09621212121212121	0.7909090909090909	0.11287878787878791	0.5022727272727273	0.2356060606060606	0.2621212121212121	0.4734848484848485	0.3015151515151515	0.22499999999999998
nlpE_P40710	0.288135593220339	0.4364406779661017	0.2754237288135593	0.4110169491525424	0.3347457627118644	0.2542372881355932	0.5847457627118644	0.17372881355932204	0.24152542372881355	0.4449152542372881	0.24152542372881355	0.31355932203389836	0.5635593220338984	0.3474576271186441	0.08898305084745756	0.3898305084745763	0.3474576271186441	0.26271186440677957	0.3220338983050847	0.24152542372881355	0.43644067796610164	0.461864406779661	0.2966101694915254	0.24152542372881358	0.3135593220338983	0.3898305084745763	0.29661016949152536	0.3855932203389831	0.3728813559322034	0.24152542372881347	0.09745762711864407	0.7754237288135594	0.1271186440677966	0.461864406779661	0.25	0.288135593220339	0.4152542372881356	0.288135593220339	0.2966101694915254
fabZ_P0A6Q6	0.2980132450331126	0.32450331125827814	0.3774834437086093	0.33112582781456956	0.36423841059602646	0.304635761589404	0.4768211920529801	0.2185430463576159	0.304635761589404	0.36423841059602646	0.24503311258278146	0.39072847682119205	0.5165562913907285	0.33774834437086093	0.14569536423841062	0.39072847682119205	0.23178807947019867	0.3774834437086093	0.2980132450331126	0.2185430463576159	0.48344370860927155	0.33774834437086093	0.37748344370860926	0.28476821192052987	0.39072847682119205	0.2913907284768212	0.31788079470198677	0.26490066225165565	0.4503311258278146	0.28476821192052976	0.12582781456953643	0.7483443708609272	0.1258278145695364	0.4768211920529801	0.31125827814569534	0.21192052980132453	0.4900662251655629	0.2980132450331126	0.21192052980132442
yqjC_P42616	0.5	0.29508196721311475	0.20491803278688525	0.4016393442622951	0.4098360655737705	0.1885245901639344	0.6147540983606558	0.19672131147540983	0.1885245901639344	0.5081967213114754	0.2540983606557377	0.23770491803278687	0.5983606557377049	0.32786885245901637	0.07377049180327871	0.5491803278688525	0.2459016393442623	0.2049180327868852	0.5163934426229508	0.08196721311475409	0.4016393442622951	0.32786885245901637	0.4098360655737705	0.2622950819672132	0.23770491803278687	0.2459016393442623	0.5163934426229508	0.3114754098360656	0.4262295081967213	0.26229508196721313	0.19672131147540983	0.6311475409836066	0.17213114754098358	0.6639344262295082	0.14754098360655737	0.18852459016393447	0.36885245901639346	0.5	0.13114754098360648
acnA_P25516	0.29854096520763185	0.4006734006734007	0.30078563411896747	0.3984287317620651	0.32996632996632996	0.27160493827160487	0.5566778900112234	0.186307519640853	0.2570145903479236	0.4152637485970819	0.25140291806958476	0.3333333333333333	0.5600448933782267	0.3434343434343434	0.09652076318742986	0.4074074074074074	0.3063973063973064	0.28619528619528617	0.31874298540965207	0.24130190796857465	0.4399551066217733	0.41975308641975306	0.35353535353535354	0.2267115600448934	0.3333333333333333	0.3479236812570146	0.3187429854096521	0.3557800224466891	0.4175084175084175	0.22671156004489335	0.10549943883277217	0.7687991021324355	0.12570145903479235	0.4264870931537598	0.2716049382716049	0.3019079685746352	0.44668911335578004	0.29854096520763185	0.25476992143658816
yhiI_P37626	0.3436619718309859	0.36619718309859156	0.29014084507042254	0.35774647887323946	0.4084507042253521	0.23380281690140847	0.6253521126760564	0.15774647887323945	0.21690140845070416	0.39436619718309857	0.30704225352112674	0.29859154929577475	0.5295774647887324	0.38309859154929576	0.08732394366197188	0.4	0.3267605633802817	0.2732394366197183	0.38309859154929576	0.14647887323943662	0.47042253521126765	0.4028169014084507	0.3971830985915493	0.19999999999999996	0.29859154929577464	0.3492957746478873	0.352112676056338	0.36338028169014086	0.43661971830985913	0.20000000000000007	0.1323943661971831	0.7352112676056338	0.13239436619718303	0.5605633802816902	0.23098591549295774	0.20845070422535208	0.48732394366197185	0.3436619718309859	0.16901408450704225
ispG_P62620	0.3548387096774194	0.3225806451612903	0.3225806451612903	0.3978494623655914	0.3548387096774194	0.24731182795698925	0.5591397849462365	0.1935483870967742	0.2473118279569893	0.40860215053763443	0.25268817204301075	0.33870967741935476	0.5618279569892473	0.3172043010752688	0.12096774193548393	0.4220430107526882	0.2553763440860215	0.32258064516129026	0.3602150537634409	0.20161290322580644	0.4381720430107527	0.3817204301075269	0.4220430107526882	0.19623655913978494	0.3387096774193548	0.29301075268817206	0.3682795698924732	0.33064516129032256	0.4731182795698925	0.196236559139785	0.12634408602150538	0.7365591397849462	0.13709677419354838	0.4381720430107527	0.27419354838709675	0.2876344086021505	0.46774193548387094	0.3548387096774194	0.17741935483870963
glyQ_P00960	0.3234323432343234	0.3696369636963696	0.30693069306930704	0.40594059405940597	0.2739273927392739	0.3201320132013201	0.5445544554455446	0.1551155115511551	0.3003300330033003	0.42574257425742573	0.2079207920792079	0.36633663366336644	0.5511551155115512	0.33003300330033003	0.1188118811881188	0.45544554455445546	0.25742574257425743	0.28712871287128716	0.3201320132013201	0.23102310231023102	0.44884488448844884	0.36303630363036304	0.38283828382838286	0.25412541254125415	0.36633663366336633	0.29372937293729373	0.33993399339933994	0.29042904290429045	0.45544554455445546	0.25412541254125415	0.0891089108910891	0.7788778877887789	0.13201320132013206	0.44554455445544555	0.30363036303630364	0.25082508250825086	0.41914191419141916	0.3234323432343234	0.2574257425742574
tas_P0A9T4	0.2976878612716763	0.4277456647398844	0.27456647398843936	0.3959537572254335	0.31213872832369943	0.2919075144508671	0.5635838150289018	0.1531791907514451	0.28323699421965315	0.41329479768786126	0.26011560693641617	0.3265895953757226	0.5433526011560693	0.37572254335260113	0.08092485549132955	0.430635838150289	0.30346820809248554	0.2658959537572254	0.3236994219653179	0.21965317919075145	0.4566473988439306	0.40173410404624277	0.36416184971098264	0.2341040462427746	0.3265895953757225	0.3439306358381503	0.32947976878612717	0.3468208092485549	0.4190751445086705	0.23410404624277453	0.09826589595375723	0.791907514450867	0.10982658959537572	0.47109826589595377	0.25722543352601157	0.2716763005780347	0.42485549132947975	0.2976878612716763	0.27745664739884396
gpsA_P0A6S7	0.2831858407079646	0.40707964601769914	0.30973451327433627	0.39233038348082594	0.35693215339233036	0.2507374631268437	0.5929203539823009	0.16224188790560473	0.24483775811209435	0.35693215339233036	0.3185840707964602	0.3244837758112094	0.528023598820059	0.3746312684365782	0.09734513274336282	0.35988200589970504	0.336283185840708	0.30383480825958703	0.2949852507374631	0.23303834808259588	0.47197640117994105	0.4336283185840708	0.35988200589970504	0.20648967551622416	0.32448377581120946	0.3687315634218289	0.30678466076696165	0.3834808259587021	0.41002949852507375	0.2064896755162241	0.09734513274336283	0.7935103244837758	0.10914454277286134	0.48672566371681414	0.23893805309734514	0.2743362831858407	0.5014749262536873	0.2831858407079646	0.21533923303834812
lacI_P03023	0.2833333333333333	0.40555555555555556	0.3111111111111111	0.4027777777777778	0.35555555555555557	0.24166666666666664	0.5833333333333334	0.18055555555555555	0.23611111111111108	0.4111111111111111	0.25555555555555554	0.33333333333333337	0.525	0.4	0.07499999999999996	0.3638888888888889	0.33055555555555555	0.3055555555555555	0.3388888888888889	0.18611111111111112	0.475	0.41944444444444445	0.4111111111111111	0.1694444444444444	0.3333333333333333	0.3638888888888889	0.30277777777777787	0.37222222222222223	0.4583333333333333	0.16944444444444445	0.08333333333333333	0.8277777777777777	0.0888888888888889	0.4861111111111111	0.24444444444444444	0.2694444444444444	0.4666666666666667	0.2833333333333333	0.25
cysD_P21156	0.3609271523178808	0.32450331125827814	0.3145695364238411	0.3708609271523179	0.33112582781456956	0.29801324503311255	0.543046357615894	0.18211920529801323	0.27483443708609273	0.40728476821192056	0.24503311258278146	0.347682119205298	0.5596026490066225	0.30132450331125826	0.13907284768211925	0.47019867549668876	0.23841059602649006	0.29139072847682124	0.3675496688741722	0.19205298013245034	0.4403973509933775	0.32450331125827814	0.36423841059602646	0.3112582781456954	0.347682119205298	0.26158940397350994	0.39072847682119205	0.271523178807947	0.41721854304635764	0.3112582781456953	0.1423841059602649	0.7185430463576159	0.13907284768211925	0.48344370860927155	0.26158940397350994	0.2549668874172185	0.40397350993377484	0.3609271523178808	0.2350993377483443
trxB_P0A9P4	0.29906542056074764	0.4143302180685358	0.2866043613707165	0.4392523364485981	0.3115264797507788	0.24922118380062314	0.5919003115264797	0.16199376947040497	0.24610591900311532	0.3956386292834891	0.2897196261682243	0.3146417445482867	0.5545171339563862	0.3302180685358255	0.11526479750778823	0.3862928348909657	0.3302180685358255	0.2834890965732087	0.2834890965732087	0.27102803738317754	0.4454828660436138	0.4236760124610592	0.3707165109034268	0.20560747663551399	0.3146417445482866	0.35514018691588783	0.33021806853582564	0.38317757009345793	0.411214953271028	0.2056074766355141	0.08722741433021806	0.7881619937694704	0.12461059190031154	0.43302180685358255	0.2772585669781931	0.2897196261682244	0.470404984423676	0.29906542056074764	0.2305295950155764
clpA_P0ABH9	0.3562005277044855	0.33773087071240104	0.30606860158311344	0.40369393139841686	0.34564643799472294	0.25065963060686014	0.5646437994722955	0.18865435356200527	0.24670184696569925	0.4287598944591029	0.25065963060686014	0.32058047493403696	0.5606860158311345	0.33509234828496043	0.10422163588390504	0.4313984168865435	0.26649076517150394	0.3021108179419526	0.36939313984168864	0.19129287598944592	0.43931398416886547	0.3575197889182058	0.41688654353562005	0.22559366754617416	0.32058047493403696	0.2955145118733509	0.3839050131926121	0.32058047493403696	0.45382585751978893	0.2255936675461741	0.12401055408970976	0.7335092348284961	0.1424802110817942	0.4973614775725594	0.24802110817941952	0.25461741424802103	0.44327176781002636	0.3562005277044855	0.20052770448548807
sufA_P77667	0.29508196721311475	0.36065573770491804	0.3442622950819672	0.4098360655737705	0.319672131147541	0.2704918032786885	0.5163934426229508	0.22131147540983606	0.2622950819672131	0.4016393442622951	0.2459016393442623	0.3524590163934426	0.5409836065573771	0.3114754098360656	0.14754098360655732	0.39344262295081966	0.27049180327868855	0.3360655737704918	0.29508196721311475	0.2459016393442623	0.45901639344262296	0.4180327868852459	0.3442622950819672	0.23770491803278687	0.3524590163934426	0.319672131147541	0.3278688524590163	0.3360655737704918	0.4262295081967213	0.23770491803278687	0.07377049180327869	0.7950819672131147	0.1311475409836066	0.4098360655737705	0.2786885245901639	0.3114754098360656	0.5	0.29508196721311475	0.20491803278688525
iscA_P0AAC8	0.3177570093457944	0.3364485981308411	0.34579439252336447	0.45794392523364486	0.3177570093457944	0.22429906542056083	0.5420560747663551	0.2336448598130841	0.2242990654205608	0.42990654205607476	0.21495327102803738	0.3551401869158878	0.5887850467289719	0.2803738317757009	0.13084112149532717	0.3644859813084112	0.2897196261682243	0.3457943925233646	0.3364485981308411	0.2523364485981308	0.411214953271028	0.4205607476635514	0.35514018691588783	0.22429906542056083	0.35514018691588783	0.3177570093457944	0.32710280373831774	0.3644859813084112	0.411214953271028	0.22429906542056083	0.102803738317757	0.7476635514018691	0.14953271028037385	0.35514018691588783	0.308411214953271	0.3364485981308411	0.4953271028037383	0.3177570093457944	0.18691588785046737
minD_P0AEZ3	0.34814814814814815	0.32592592592592595	0.32592592592592595	0.4	0.3333333333333333	0.26666666666666666	0.5592592592592592	0.17407407407407408	0.2666666666666667	0.4074074074074074	0.24814814814814815	0.34444444444444444	0.5666666666666667	0.3111111111111111	0.12222222222222223	0.4	0.2740740740740741	0.3259259259259259	0.36666666666666664	0.2	0.4333333333333333	0.3888888888888889	0.3962962962962963	0.21481481481481485	0.34444444444444444	0.3037037037037037	0.35185185185185186	0.35185185185185186	0.43333333333333335	0.2148148148148148	0.13703703703703704	0.7074074074074074	0.15555555555555556	0.45185185185185184	0.27037037037037037	0.2777777777777778	0.4740740740740741	0.34814814814814815	0.17777777777777776
rpiA_P0A7Z0	0.2694063926940639	0.3926940639269406	0.3378995433789954	0.3972602739726027	0.3607305936073059	0.2420091324200913	0.5388127853881278	0.2237442922374429	0.23744292237442927	0.3744292237442922	0.273972602739726	0.35159817351598177	0.5205479452054794	0.3561643835616438	0.12328767123287676	0.3378995433789954	0.3287671232876712	0.33333333333333337	0.2831050228310502	0.2374429223744292	0.4794520547945206	0.4292237442922374	0.3926940639269406	0.17808219178082196	0.3515981735159817	0.3607305936073059	0.2876712328767124	0.3881278538812785	0.4337899543378995	0.17808219178082202	0.0867579908675799	0.7990867579908676	0.11415525114155245	0.4063926940639269	0.2968036529680365	0.2968036529680366	0.5342465753424658	0.2694063926940639	0.1963470319634703
rpoB_P0A8V2	0.36736214605067063	0.3256333830104322	0.30700447093889716	0.4195230998509687	0.3137108792846498	0.2667660208643815	0.5484351713859911	0.18777943368107303	0.2637853949329359	0.44187779433681074	0.21907600596125187	0.3390461997019374	0.5879284649776453	0.30849478390462	0.10357675111773473	0.455290611028316	0.2406855439642325	0.3040238450074516	0.38450074515648286	0.20342771982116245	0.4120715350223547	0.353204172876304	0.4105812220566319	0.2362146050670641	0.3390461997019374	0.27943368107302535	0.38152011922503726	0.30625931445603577	0.45752608047690013	0.23621460506706415	0.12667660208643816	0.713859910581222	0.15946348733233984	0.45603576751117736	0.2615499254843517	0.28241430700447095	0.4172876304023845	0.36736214605067063	0.21535022354694489
ybbN_P77395	0.36971830985915494	0.323943661971831	0.306338028169014	0.4295774647887324	0.2605633802816901	0.3098591549295775	0.5915492957746479	0.1056338028169014	0.30281690140845074	0.45422535211267606	0.2112676056338028	0.3345070422535212	0.5387323943661971	0.3732394366197183	0.08802816901408456	0.4471830985915493	0.2535211267605634	0.29929577464788737	0.3626760563380282	0.176056338028169	0.46126760563380276	0.3415492957746479	0.4964788732394366	0.1619718309859155	0.3345070422535211	0.2852112676056338	0.38028169014084506	0.29577464788732394	0.5422535211267606	0.1619718309859154	0.07042253521126761	0.795774647887324	0.13380281690140838	0.5845070422535211	0.20422535211267606	0.2112676056338028	0.4507042253521127	0.36971830985915494	0.17957746478873232
glnG_P0AFB8	0.326226012793177	0.3624733475479744	0.31130063965884863	0.3837953091684435	0.3368869936034115	0.279317697228145	0.5842217484008528	0.1513859275053305	0.26439232409381663	0.39019189765458423	0.2878464818763326	0.3219616204690832	0.5415778251599147	0.3582089552238806	0.10021321961620472	0.4157782515991471	0.2878464818763326	0.29637526652452034	0.34328358208955223	0.19829424307036247	0.4584221748400853	0.3773987206823028	0.40085287846481876	0.2217484008528784	0.32196162046908317	0.31982942430703626	0.3582089552238806	0.326226012793177	0.4520255863539446	0.22174840085287845	0.11087420042643924	0.7611940298507462	0.1279317697228145	0.5330490405117271	0.2281449893390192	0.23880597014925373	0.4626865671641791	0.326226012793177	0.21108742004264391
